,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,error
0,IEEE/37.glm,None,b554f6b0-aed6-47fa-8ed1-be148ee76be7,1660114630.686014,1660114631.5952141,worker-59b9fdc984-xjv5w,192.168.52.9,10,"Error run the Alarm clock
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
0,IEEE-1/37.glm,None,ea040e0b-3760-40b6-b9da-ed229b76fb82,1660114633.1043112,1660114634.325245,worker-59b9fdc984-bhh7g,192.168.30.154,11,"Error run the Alarm clock
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
0,gridlabd-4/PG&E-1/MC0001.glm,None,04f25ff2-500d-45ff-aa7b-829ed0b617f0,1660114571.172758,1660114638.165293,worker-59b9fdc984-87857,192.168.34.251,11,"Error run the Alarm clock
Alarm clock
"
0,gridlabd-4/IEEE-1/37.glm,None,b9af18ef-de7b-484e-8d8a-3a4398929fdb,1660114640.5494895,1660114641.551239,worker-59b9fdc984-kt5vq,192.168.68.231,10,"Error run the Alarm clock
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
0,gridlabd-4/PG&E/MC0001.glm,None,d9ab38dc-b5b3-4ca2-a2b7-cc34429445be,1660114574.5216548,1660114641.6609373,worker-59b9fdc984-8dl8b,192.168.10.103,10,"Error run the Alarm clock
Alarm clock
"
0,PG&E/MC0001.glm,None,f3343186-93f3-486d-8f20-2beef22d2e0f,1660114577.5494525,1660114645.1164458,worker-59b9fdc984-pds42,192.168.70.228,11,"Error run the Alarm clock
Alarm clock
"
0,PG&E-1/MC0001.glm,None,4429ee40-b24d-49ff-881b-ee910ec049c3,1660114578.2922828,1660114645.3915756,worker-59b9fdc984-sxmxv,192.168.92.150,11,"Error run the Alarm clock
WARNING  [INIT] : object name  1  does not follow strict naming rules and may not link correctly during load time
Alarm clock
"
0,gridlabd-5/IEEE/37.glm,None,edf06624-cf0e-4d32-a456-1f2bea8c568f,1660114651.5307972,1660114652.4524539,worker-59b9fdc984-mz4df,192.168.26.222,10,"Error run the Alarm clock
WARNING  [INIT] : object name  1  does not follow strict naming rules and may not link correctly during load time
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
0,PG&E-1/AL0001.glm,None,8d46bd60-9e6c-4bf2-a21d-40f44f363cf1,1660114599.4205873,1660114665.9238002,worker-59b9fdc984-pds42,192.168.70.228,10,"Error run the Alarm clock
Alarm clock
WARNING  [INIT] : object name  1  does not follow strict naming rules and may not link correctly during load time
Alarm clock
"
0,gridlabd-4/IEEE/37.glm,None,c12d7394-1831-4ce0-b761-09b5dced8e2b,1660114665.7217526,1660114666.9152896,worker-59b9fdc984-2dw2x,192.168.17.12,10,"Error run the Alarm clock
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
