,file,data
0,/app/project/NY_01_13057.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,1.136
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.146
"
1,/app/project/NY_01_16063.glm,"/app/project/NY_01_16063.glm,0 kW,592,128,463,1.668
"
0,/app/project/NY_01_12476.glm,"/app/project/NY_01_12476.glm,0 kW,947,160,783,1.665
"
0,/app/project/NY_01_16061.glm,"/app/project/NY_01_16061.glm,0 kW,903,150,751,1.994
/app/project/NY_01_12974.glm,0 kW,1665,465,1195,2.325
"
0,/app/project/NY_01_20751.glm,"/app/project/NY_01_12663.glm,0 kW,1344,305,1036,1.169
/app/project/NY_01_14271.glm,0 kW,1149,297,850,1.083
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.703
"
0,/app/project/NY_01_16163.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,1.136
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.146
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.778
"
1,/app/project/NY_01_16165.glm,"/app/project/NY_01_12462.glm,0 kW,1457,343,1109,1.521
/app/project/NY_01_13961.glm,0 kW,2229,567,1659,2.469
/app/project/NY_01_16165.glm,0 kW,469,117,350,1.09
"
0,/app/project/NY_01_20865.glm,"/app/project/NY_01_12762.glm,0 kW,198,28,169,0.172
/app/project/NY_01_14651.glm,0 kW,180,134,56,1.186
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.694
"
0,/app/project/NY_01_16167.glm,"/app/project/NY_01_12465.glm,0 kW,124,79,44,0.737
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,3.207
/app/project/NY_01_16167.glm,0 kW,170,143,26,0.879
"
1,/app/project/NY_01_21351.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.811
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.387
/app/project/NY_01_21351.glm,0 kW,191,172,18,1.128
"
0,/app/project/NY_01_20552.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.916
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,3.153
/app/project/NY_01_20552.glm,0 kW,138,131,6,1.177
"
1,/app/project/NY_01_20863.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.735
/app/project/NY_01_14273.glm,0 kW,226,87,138,1.114
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.862
"
0,/app/project/NY_01_20862.glm,"/app/project/NY_01_12664.glm,0 kW,1269,265,1002,1.188
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.987
/app/project/NY_01_20862.glm,0 kW,1583,222,1358,2.125
"
0,/app/project/NY_01_13058.glm,"/app/project/NY_01_12272.glm,0 kW,215,172,41,0.802
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,4.099
/app/project/NY_01_16164.glm,0 kW,899,204,694,1.072
"
0,/app/project/NY_01_21353.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,1.136
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.146
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.778
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.886
"
1,/app/project/NY_01_20553.glm,"/app/project/NY_01_12471.glm,0 kW,42,29,12,0.693
/app/project/NY_01_20553.glm,0 kW,1012,469,542,2.021
"
0,/app/project/NY_01_22452.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.61
/app/project/NY_01_15467.glm,0 kW,1333,255,1077,1.555
/app/project/NY_01_22452.glm,0 kW,219,130,88,1.203
"
0,/app/project/NY_01_16166.glm,"/app/project/NY_01_12464.glm,0 kW,440,99,340,1.085
/app/project/NY_01_13962.glm,0 kW,1550,355,1192,1.946
/app/project/NY_01_16166.glm,0 kW,887,203,681,1.443
"
1,/app/project/NY_01_215451.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.916
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,3.153
/app/project/NY_01_20552.glm,0 kW,138,131,6,1.177
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.909
"
0,/app/project/NY_01_22451.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.372
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.641
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.213
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.619
"
0,/app/project/NY_01_2261.glm,"/app/project/NY_01_12975.glm,0 kW,1412,376,1034,1.334
/app/project/NY_01_16062.glm,0 kW,492,110,381,1.112
/app/project/NY_01_2261.glm,0 kW,1445,256,1187,2.621
"
0,/app/project/NY_01_16162.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.811
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.387
/app/project/NY_01_21351.glm,0 kW,191,172,18,1.128
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.606
"
0,/app/project/NY_01_2366.glm,"/app/project/NY_01_12663.glm,0 kW,1344,305,1036,1.169
/app/project/NY_01_14271.glm,0 kW,1149,297,850,1.083
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.703
/app/project/NY_01_2168.glm,0 kW,414,176,234,0.443
/app/project/NY_01_2366.glm,0 kW,176,53,122,0.746
"
0,/app/project/NY_01_21252.glm,"/app/project/NY_01_13052.glm,0 kW,648,240,407,0.634
/app/project/NY_01_16065.glm,0 kW,747,146,600,0.773
/app/project/NY_01_21252.glm,0 kW,347,240,106,1.826
"
0,/app/project/NY_01_22455.glm,"/app/project/NY_01_15562.glm,0 kW,68,52,15,1.091
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,2.127
/app/project/NY_01_22455.glm,0 kW,200,171,27,1.222
/app/project/NY_01_21152.glm,0 kW,1280,645,629,1.604
"
0,/app/project/NY_01_2271.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,1.136
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.146
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.778
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.886
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.456
"
1,/app/project/NY_01_21461.glm,"/app/project/NY_01_12272.glm,0 kW,215,172,41,0.802
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,4.099
/app/project/NY_01_16164.glm,0 kW,899,204,694,1.072
/app/project/NY_01_21461.glm,0 kW,122,86,34,1.108
"
0,/app/project/NY_01_21157.glm,"/app/project/NY_01_16063.glm,0 kW,592,128,463,1.668
/app/project/NY_01_13051.glm,0 kW,2558,682,1873,3.238
/app/project/NY_01_2262.glm,0 kW,1298,229,1068,1.68
/app/project/NY_01_21157.glm,0 kW,2300,865,1433,4.147
"
0,/app/project/NY_01_21258.glm,"/app/project/NY_01_12261.glm,0 kW,1147,209,937,1.749
/app/project/NY_01_16161.glm,0 kW,476,187,288,0.57
/app/project/NY_01_21258.glm,0 kW,567,500,66,1.81
"
0,/app/project/NY_01_22952.glm,"/app/project/NY_01_12465.glm,0 kW,124,79,44,0.737
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,3.207
/app/project/NY_01_16167.glm,0 kW,170,143,26,0.879
/app/project/NY_01_21464.glm,0 kW,1263,317,944,1.198
/app/project/NY_01_22952.glm,0 kW,619,405,213,1.235
"
0,/app/project/NY_01_22454.glm,"/app/project/NY_01_12962.glm,0 kW,2023,441,1580,2.593
/app/project/NY_01_15561.glm,0 kW,2833,440,2391,3.394
/app/project/NY_01_22454.glm,0 kW,203,148,53,1.214
"
0,/app/project/NY_01_2160.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.498
/app/project/NY_01_14053.glm,0 kW,3791,1048,2739,6.52
/app/project/NY_01_20651.glm,0 kW,2341,1083,1272,3.774
/app/project/NY_01_2160.glm,0 kW,9,4,4,0.98
"
0,/app/project/NY_01_2673.glm,"/app/project/NY_01_12762.glm,0 kW,198,28,169,0.172
/app/project/NY_01_14651.glm,0 kW,180,134,56,1.186
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.694
/app/project/NY_01_2173.glm,0 kW,1400,336,1060,1.395
/app/project/NY_01_2369.glm,0 kW,1607,260,1345,1.378
/app/project/NY_01_2673.glm,0 kW,107,49,57,0.816
"
0,/app/project/NY_01_2564.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,1.136
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.146
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.778
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.886
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.456
/app/project/NY_01_2564.glm,0 kW,1705,275,1429,2.202
"
1,/app/project/NY_01_2572.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.916
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,3.153
/app/project/NY_01_20552.glm,0 kW,138,131,6,1.177
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.909
/app/project/NY_01_22954.glm,0 kW,1758,682,1074,1.553
/app/project/NY_01_2572.glm,0 kW,654,104,549,1.344
"
0,/app/project/NY_01_2563.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.811
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.387
/app/project/NY_01_21351.glm,0 kW,191,172,18,1.128
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.606
/app/project/NY_01_2269.glm,0 kW,2281,312,1966,2.971
/app/project/NY_01_2563.glm,0 kW,1217,184,1030,2.253
"
0,/app/project/NY_01_2566.glm,"/app/project/NY_01_12462.glm,0 kW,1457,343,1109,1.521
/app/project/NY_01_13961.glm,0 kW,2229,567,1659,2.469
/app/project/NY_01_16165.glm,0 kW,469,117,350,1.09
/app/project/NY_01_21462.glm,0 kW,1143,289,851,0.914
/app/project/NY_01_2273.glm,0 kW,1585,305,1274,1.418
/app/project/NY_01_2566.glm,0 kW,1818,250,1565,2.078
"
0,/app/project/NY_01_2465.glm,"/app/project/NY_01_16061.glm,0 kW,903,150,751,1.994
/app/project/NY_01_12974.glm,0 kW,1665,465,1195,2.325
/app/project/NY_01_22458.glm,0 kW,1069,467,601,1.311
/app/project/NY_01_21155.glm,0 kW,1943,710,1228,2.524
/app/project/NY_01_2465.glm,0 kW,1507,294,1209,2.592
"
0,/app/project/NY_01_2763.glm,"/app/project/NY_01_15562.glm,0 kW,68,52,15,1.091
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,2.127
/app/project/NY_01_22455.glm,0 kW,200,171,27,1.222
/app/project/NY_01_21152.glm,0 kW,1280,645,629,1.604
/app/project/NY_01_2763.glm,0 kW,905,197,706,1.999
"
0,/app/project/NY_01_2765.glm,"/app/project/NY_01_16061.glm,0 kW,903,150,751,1.994
/app/project/NY_01_12974.glm,0 kW,1665,465,1195,2.325
/app/project/NY_01_22458.glm,0 kW,1069,467,601,1.311
/app/project/NY_01_21155.glm,0 kW,1943,710,1228,2.524
/app/project/NY_01_2465.glm,0 kW,1507,294,1209,2.592
/app/project/NY_01_2765.glm,0 kW,904,160,741,1.918
"
0,/app/project/NY_01_2761.glm,"/app/project/NY_01_12766.glm,0 kW,1004,170,833,0.936
/app/project/NY_01_15468.glm,0 kW,2472,526,1943,2.666
/app/project/NY_01_21150.glm,0 kW,1152,357,793,1.099
/app/project/NY_01_2373.glm,0 kW,1239,212,1026,1.589
/app/project/NY_01_22453.glm,0 kW,2804,765,2037,3.737
/app/project/NY_01_2761.glm,0 kW,162,55,106,0.715
"
0,/app/project/NY_01_2962.glm,"/app/project/NY_01_12473.glm,0 kW,893,216,674,0.641
/app/project/NY_01_14055.glm,0 kW,2247,644,1598,2.184
/app/project/NY_01_20652.glm,0 kW,723,254,466,0.625
/app/project/NY_01_2161.glm,0 kW,1221,300,918,1.185
/app/project/NY_01_22957.glm,0 kW,1717,786,928,1.898
/app/project/NY_01_2662.glm,0 kW,1994,314,1676,1.691
/app/project/NY_01_2962.glm,0 kW,837,108,728,1.247
"
0,/app/project/NY_01_2569.glm,"/app/project/NY_01_12465.glm,0 kW,124,79,44,0.737
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,3.207
/app/project/NY_01_16167.glm,0 kW,170,143,26,0.879
/app/project/NY_01_21464.glm,0 kW,1263,317,944,1.198
/app/project/NY_01_22952.glm,0 kW,619,405,213,1.235
/app/project/NY_01_2569.glm,0 kW,875,94,778,1.342
"
0,/app/project/NY_01_2461.glm,"/app/project/NY_01_12962.glm,0 kW,2023,441,1580,2.593
/app/project/NY_01_15561.glm,0 kW,2833,440,2391,3.394
/app/project/NY_01_22454.glm,0 kW,203,148,53,1.214
/app/project/NY_01_21151.glm,0 kW,3406,811,2593,4.746
/app/project/NY_01_2461.glm,0 kW,206,102,103,0.699
"
0,/app/project/NY_01_2864.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,1.136
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.146
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.778
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.886
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.456
/app/project/NY_01_2564.glm,0 kW,1705,275,1429,2.202
/app/project/NY_01_2864.glm,0 kW,1687,237,1447,1.836
"
0,/app/project/NY_01_2764.glm,"/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.391
/app/project/NY_01_15564.glm,0 kW,2333,420,1910,2.414
/app/project/NY_01_21153.glm,0 kW,1147,632,511,1.075
/app/project/NY_01_2463.glm,0 kW,1301,218,1081,1.659
/app/project/NY_01_22457.glm,0 kW,2672,645,2026,3.898
/app/project/NY_01_2764.glm,0 kW,873,130,741,1.355
"
1,/app/project/NY_01_301151.glm,"/app/project/NY_01_12766.glm,0 kW,1004,170,833,0.936
/app/project/NY_01_15468.glm,0 kW,2472,526,1943,2.666
/app/project/NY_01_21150.glm,0 kW,1152,357,793,1.099
/app/project/NY_01_2373.glm,0 kW,1239,212,1026,1.589
/app/project/NY_01_22453.glm,0 kW,2804,765,2037,3.737
/app/project/NY_01_2761.glm,0 kW,162,55,106,0.715
/app/project/NY_01_301151.glm,0 kW,292,170,121,1.003
"
2,/app/project/NY_01_2573.glm,"/app/project/NY_01_12471.glm,0 kW,42,29,12,0.693
/app/project/NY_01_20553.glm,0 kW,1012,469,542,2.021
/app/project/NY_01_14052.glm,0 kW,3636,871,2763,5.514
/app/project/NY_01_215452.glm,0 kW,705,534,169,0.786
/app/project/NY_01_22955.glm,0 kW,2842,947,1890,3.497
/app/project/NY_01_2573.glm,0 kW,292,125,166,1.072
"
0,/app/project/NY_01_301156.glm,"/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.391
/app/project/NY_01_15564.glm,0 kW,2333,420,1910,2.414
/app/project/NY_01_21153.glm,0 kW,1147,632,511,1.075
/app/project/NY_01_2463.glm,0 kW,1301,218,1081,1.659
/app/project/NY_01_22457.glm,0 kW,2672,645,2026,3.898
/app/project/NY_01_2764.glm,0 kW,873,130,741,1.355
/app/project/NY_01_301156.glm,0 kW,177,135,41,1.004
"
1,/app/project/NY_01_2972.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.372
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.641
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.213
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.619
/app/project/NY_01_2371.glm,0 kW,1521,202,1314,1.552
/app/project/NY_01_2675.glm,0 kW,1364,195,1168,1.095
/app/project/NY_01_2972.glm,0 kW,1199,175,1023,1.522
"
0,/app/project/NY_01_2872.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.916
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,3.153
/app/project/NY_01_20552.glm,0 kW,138,131,6,1.177
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.909
/app/project/NY_01_22954.glm,0 kW,1758,682,1074,1.553
/app/project/NY_01_2572.glm,0 kW,654,104,549,1.344
/app/project/NY_01_2872.glm,0 kW,1290,259,1027,1.539
"
0,/app/project/NY_01_2966.glm,"/app/project/NY_01_12662.glm,0 kW,1272,248,1021,1.192
/app/project/NY_01_14269.glm,0 kW,1052,301,749,1.207
/app/project/NY_01_20656.glm,0 kW,1712,725,987,2.272
/app/project/NY_01_2167.glm,0 kW,1702,405,1294,1.974
/app/project/NY_01_2365.glm,0 kW,1626,305,1317,1.98
/app/project/NY_01_2667.glm,0 kW,1398,179,1214,1.545
/app/project/NY_01_2966.glm,0 kW,379,169,209,0.859
"
0,/app/project/NY_01_2862.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.811
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.387
/app/project/NY_01_21351.glm,0 kW,191,172,18,1.128
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.606
/app/project/NY_01_2269.glm,0 kW,2281,312,1966,2.971
/app/project/NY_01_2563.glm,0 kW,1217,184,1030,2.253
/app/project/NY_01_2862.glm,0 kW,122,50,71,0.653
"
1,/app/project/NY_01_2768.glm,"/app/project/NY_01_16063.glm,0 kW,592,128,463,1.668
/app/project/NY_01_13051.glm,0 kW,2558,682,1873,3.238
/app/project/NY_01_2262.glm,0 kW,1298,229,1068,1.68
/app/project/NY_01_21157.glm,0 kW,2300,865,1433,4.147
/app/project/NY_01_2467.glm,0 kW,2003,360,1641,2.145
/app/project/NY_01_2768.glm,0 kW,1206,239,966,1.769
"
0,/app/project/NY_01_3062.glm,"/app/project/NY_01_12975.glm,0 kW,1412,376,1034,1.334
/app/project/NY_01_16062.glm,0 kW,492,110,381,1.112
/app/project/NY_01_2261.glm,0 kW,1445,256,1187,2.621
/app/project/NY_01_21156.glm,0 kW,3101,1168,1926,4.864
/app/project/NY_01_2466.glm,0 kW,207,84,122,0.16
/app/project/NY_01_2766.glm,0 kW,1862,236,1622,1.759
/app/project/NY_01_3062.glm,0 kW,734,215,517,1.223
"
0,/app/project/NY_01_3263.glm,"/app/project/NY_01_12663.glm,0 kW,1344,305,1036,1.169
/app/project/NY_01_14271.glm,0 kW,1149,297,850,1.083
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.703
/app/project/NY_01_2168.glm,0 kW,414,176,234,0.443
/app/project/NY_01_2366.glm,0 kW,176,53,122,0.746
/app/project/NY_01_2669.glm,0 kW,2043,214,1827,2.214
/app/project/NY_01_3263.glm,0 kW,863,205,657,1.893
"
0,/app/project/NY_01_3165.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.916
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,3.153
/app/project/NY_01_20552.glm,0 kW,138,131,6,1.177
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.909
/app/project/NY_01_22954.glm,0 kW,1758,682,1074,1.553
/app/project/NY_01_2572.glm,0 kW,654,104,549,1.344
/app/project/NY_01_2872.glm,0 kW,1290,259,1027,1.539
/app/project/NY_01_3165.glm,0 kW,144,72,71,1.064
"
0,/app/project/NY_01_3068.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.811
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.387
/app/project/NY_01_21351.glm,0 kW,191,172,18,1.128
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.606
/app/project/NY_01_2269.glm,0 kW,2281,312,1966,2.971
/app/project/NY_01_2563.glm,0 kW,1217,184,1030,2.253
/app/project/NY_01_2862.glm,0 kW,122,50,71,0.653
/app/project/NY_01_3068.glm,0 kW,756,204,551,1.313
"
0,/app/project/NY_01_2571.glm,"/app/project/NY_01_12466.glm,0 kW,1149,264,883,0.782
/app/project/NY_01_13972.glm,0 kW,749,154,593,0.796
/app/project/NY_01_16168.glm,0 kW,1254,305,948,1.966
/app/project/NY_01_21465.glm,0 kW,1255,372,882,1.405
/app/project/NY_01_2571.glm,0 kW,80,55,24,1.096
"
0,/app/project/NY_01_3267.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.735
/app/project/NY_01_14273.glm,0 kW,226,87,138,1.114
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.862
/app/project/NY_01_2171.glm,0 kW,1586,346,1236,1.706
/app/project/NY_01_2368.glm,0 kW,1309,203,1105,1.077
/app/project/NY_01_2672.glm,0 kW,1225,220,1003,1.119
/app/project/NY_01_2969.glm,0 kW,743,102,640,0.908
/app/project/NY_01_3267.glm,0 kW,2599,398,2198,3.259
"
0,/app/project/NY_01_3061.glm,"/app/project/NY_01_16061.glm,0 kW,903,150,751,1.994
/app/project/NY_01_12974.glm,0 kW,1665,465,1195,2.325
/app/project/NY_01_22458.glm,0 kW,1069,467,601,1.311
/app/project/NY_01_21155.glm,0 kW,1943,710,1228,2.524
/app/project/NY_01_2465.glm,0 kW,1507,294,1209,2.592
/app/project/NY_01_2765.glm,0 kW,904,160,741,1.918
/app/project/NY_01_3061.glm,0 kW,863,218,644,1.675
"
0,/app/project/NY_01_3161.glm,"/app/project/NY_01_12462.glm,0 kW,1457,343,1109,1.521
/app/project/NY_01_13961.glm,0 kW,2229,567,1659,2.469
/app/project/NY_01_16165.glm,0 kW,469,117,350,1.09
/app/project/NY_01_21462.glm,0 kW,1143,289,851,0.914
/app/project/NY_01_2273.glm,0 kW,1585,305,1274,1.418
/app/project/NY_01_2566.glm,0 kW,1818,250,1565,2.078
/app/project/NY_01_3161.glm,0 kW,839,186,650,1.902
"
0,/app/project/NY_01_2973.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.61
/app/project/NY_01_15467.glm,0 kW,1333,255,1077,1.555
/app/project/NY_01_22452.glm,0 kW,219,130,88,1.203
/app/project/NY_01_20871.glm,0 kW,2696,300,2395,3.574
/app/project/NY_01_2372.glm,0 kW,1847,285,1555,2.6
/app/project/NY_01_2676.glm,0 kW,1686,264,1420,2.146
/app/project/NY_01_2973.glm,0 kW,184,120,62,1.098
"
1,/app/project/NY_01_3269.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.372
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.641
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.213
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.619
/app/project/NY_01_2371.glm,0 kW,1521,202,1314,1.552
/app/project/NY_01_2675.glm,0 kW,1364,195,1168,1.095
/app/project/NY_01_2972.glm,0 kW,1199,175,1023,1.522
/app/project/NY_01_3269.glm,0 kW,1364,240,1122,1.796
"
0,/app/project/NY_01_2772.glm,"/app/project/NY_01_12161.glm,0 kW,125,111,12,0.952
/app/project/NY_01_13054.glm,0 kW,225,176,46,1.127
/app/project/NY_01_16069.glm,0 kW,316,128,186,0.25
/app/project/NY_01_2267.glm,0 kW,2190,422,1765,3.231
/app/project/NY_01_21257.glm,0 kW,4134,1099,3032,7.232
/app/project/NY_01_2472.glm,0 kW,1455,238,1213,1.908
/app/project/NY_01_2772.glm,0 kW,1149,242,905,2.228
"
0,/app/project/NY_01_3264.glm,"/app/project/NY_01_12664.glm,0 kW,1269,265,1002,1.188
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.987
/app/project/NY_01_20862.glm,0 kW,1583,222,1358,2.125
/app/project/NY_01_2169.glm,0 kW,2394,533,1854,3.102
/app/project/NY_01_2367.glm,0 kW,1419,238,1178,1.144
/app/project/NY_01_2671.glm,0 kW,1477,257,1219,1.228
/app/project/NY_01_2968.glm,0 kW,1878,289,1588,1.892
/app/project/NY_01_3264.glm,0 kW,338,89,248,1.332
"
0,/app/project/NY_01_3561.glm,"/app/project/NY_01_12473.glm,0 kW,893,216,674,0.641
/app/project/NY_01_14055.glm,0 kW,2247,644,1598,2.184
/app/project/NY_01_20652.glm,0 kW,723,254,466,0.625
/app/project/NY_01_2161.glm,0 kW,1221,300,918,1.185
/app/project/NY_01_22957.glm,0 kW,1717,786,928,1.898
/app/project/NY_01_2662.glm,0 kW,1994,314,1676,1.691
/app/project/NY_01_2962.glm,0 kW,837,108,728,1.247
/app/project/NY_01_3171.glm,0 kW,2309,373,1932,2.786
/app/project/NY_01_3561.glm,0 kW,1234,218,1014,2.066
"
0,/app/project/NY_01_3568.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.735
/app/project/NY_01_14273.glm,0 kW,226,87,138,1.114
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.862
/app/project/NY_01_2171.glm,0 kW,1586,346,1236,1.706
/app/project/NY_01_2368.glm,0 kW,1309,203,1105,1.077
/app/project/NY_01_2672.glm,0 kW,1225,220,1003,1.119
/app/project/NY_01_2969.glm,0 kW,743,102,640,0.908
/app/project/NY_01_3267.glm,0 kW,2599,398,2198,3.259
/app/project/NY_01_3568.glm,0 kW,771,177,592,1.483
"
0,/app/project/NY_01_3262.glm,"/app/project/NY_01_12662.glm,0 kW,1272,248,1021,1.192
/app/project/NY_01_14269.glm,0 kW,1052,301,749,1.207
/app/project/NY_01_20656.glm,0 kW,1712,725,987,2.272
/app/project/NY_01_2167.glm,0 kW,1702,405,1294,1.974
/app/project/NY_01_2365.glm,0 kW,1626,305,1317,1.98
/app/project/NY_01_2667.glm,0 kW,1398,179,1214,1.545
/app/project/NY_01_2966.glm,0 kW,379,169,209,0.859
/app/project/NY_01_3262.glm,0 kW,2265,388,1873,3.325
"
0,/app/project/NY_01_3162.glm,"/app/project/NY_01_12464.glm,0 kW,440,99,340,1.085
/app/project/NY_01_13962.glm,0 kW,1550,355,1192,1.946
/app/project/NY_01_16166.glm,0 kW,887,203,681,1.443
/app/project/NY_01_21463.glm,0 kW,1360,478,877,1.675
/app/project/NY_01_2568.glm,0 kW,1073,168,904,1.245
/app/project/NY_01_22951.glm,0 kW,2477,745,1731,3.946
/app/project/NY_01_3162.glm,0 kW,511,139,371,1.49
"
