,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,error
0,gridlabd-4/IEEE/37.glm,None,773f1100-aa38-4d85-a3a0-4eccae6ca48c,1660117202.5672753,1660117203.5403523,worker-59b9fdc984-vzzt9,192.168.49.140,10,"Error run the Alarm clock
WARNING  [INIT] : object name  1  does not follow strict naming rules and may not link correctly during load time
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
1,gridlabd-4/IEEE-1/37.glm,None,30142c1e-f5f1-4e3d-a363-d1ee727c3f3a,1660117202.2270796,1660117203.5263097,worker-59b9fdc984-2tvp4,192.168.77.140,10,"Error run the Alarm clock
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
0,PG&E-1/MC0001.glm,None,cc831d07-6092-4354-9c91-ce90cb32a2c8,1660117144.768188,1660117211.5694528,worker-59b9fdc984-j279p,192.168.27.201,10,"Error run the Alarm clock
"
0,PG&E/MC0001.glm,None,4b1471b9-570a-47fb-a6cb-75454a19a2cf,1660117146.5614984,1660117213.7520566,worker-59b9fdc984-lks9w,192.168.22.56,10,"Error run the Alarm clock
"
0,IEEE/37.glm,None,63762cf0-1971-445b-a93e-48988ec9ad14,1660117229.7142756,1660117230.7877245,worker-59b9fdc984-2cft5,192.168.78.80,10,"Error run the Alarm clock
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
0,gridlabd-4/PG&E-1/MC0001.glm,None,d4745fd2-85b3-4404-a395-8ffc22372cd2,1660117164.931294,1660117232.0235937,worker-59b9fdc984-7xzgw,192.168.54.8,11,"Error run the Alarm clock
Alarm clock
"
0,gridlabd-5/IEEE/37.glm,None,65f6721f-1224-4b6e-ad8d-6c1214467dac,1660117235.3582745,1660117236.370439,worker-59b9fdc984-jlj8g,192.168.37.40,10,"Error run the Alarm clock
WARNING  [INIT] : object name  1  does not follow strict naming rules and may not link correctly during load time
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
0,gridlabd-5/PG&E/MC0001.glm,None,f3282f82-0f5d-4dea-9266-9f2eb86fe08d,1660117173.3662157,1660117240.3320074,worker-59b9fdc984-2pq8x,192.168.2.138,13,"Error run the Alarm clock
WARNING  [INIT] : object name  1  does not follow strict naming rules and may not link correctly during load time
Alarm clock
"
0,gridlabd-4/PG&E/MC0001.glm,None,e8c98443-b0b2-4863-a3c2-bb271dc6f4c2,1660117173.7527637,1660117240.6817648,worker-59b9fdc984-jlj8g,192.168.37.40,11,"Error run the Alarm clock
WARNING  [INIT] : object name  1  does not follow strict naming rules and may not link correctly during load time
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
Alarm clock
"
0,IEEE-1/37.glm,None,af560561-1a58-4f11-9be4-d800e143080a,1660117245.217017,1660117245.8402114,worker-59b9fdc984-7xzgw,192.168.54.8,10,"Error run the Alarm clock
Alarm clock
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
