,file,data
0,/app/project/R5-12470-4.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.286
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.916
"
0,/app/project/D0001.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,4.784
/app/project/MO0001.glm,0 kW,1354,1350,442,4.257
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.802
/app/project/D0001.glm,0 kW,685,680,221,4.51
"
0,/app/project/D0001.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.125
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.261
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.509
/app/project/D0001.glm,0 kW,685,680,221,4.659
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.478
"
0,/app/project/R3-12470-2.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.125
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.261
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.509
/app/project/D0001.glm,0 kW,685,680,221,4.659
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.478
"
0,/app/project/R3-12470-2.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,4.784
/app/project/MO0001.glm,0 kW,1354,1350,442,4.257
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.802
/app/project/D0001.glm,0 kW,685,680,221,4.51
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.345
/app/project/37.glm,0 kW,38,37,25,0.045
"
0,/app/project/R5-12470-4.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.175
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.887
"
0,/app/project/R5-12470-4.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.192
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.871
"
0,/app/project/MO0001.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.184
/app/project/MO0001.glm,0 kW,1354,1350,442,4.37
"
0,/app/project/R3-12470-1.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.499
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.503
"
1,/app/project/R3-12470-1.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.525
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.593
"
0,/app/project/R3-12470-1.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.606
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.682
"
0,/app/project/R4-12470-1.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.095
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.587
"
0,/app/project/R2-12470-1.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.286
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.916
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.189
"
0,/app/project/R4-12470-1.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.216
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.626
"
0,/app/project/342.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.201
/app/project/342.glm,0 kW,1420,2345,104,5.689
"
0,/app/project/342.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.111
/app/project/342.glm,0 kW,1420,2345,104,5.598
"
0,/app/project/8500.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.186
/app/project/8500.glm,0 kW,2526,4876,0,10.871
"
0,/app/project/R4-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.999
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.705
"
0,/app/project/342.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.089
/app/project/342.glm,0 kW,1420,2345,104,5.457
"
1,/app/project/R3-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.917
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.579
"
2,/app/project/R4-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.896
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.703
"
3,/app/project/8500.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.105
/app/project/8500.glm,0 kW,2526,4876,0,11.293
"
0,/app/project/R2-12470-1.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.175
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.887
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.218
"
0,/app/project/R2-12470-1.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.192
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.871
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.294
"
0,/app/project/R3-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,6.196
/app/project/R3-12470-1.glm,0 kW,764,1513,64,5.167
"
1,/app/project/D0001.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.296
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.865
/app/project/D0001.glm,0 kW,685,680,221,4.924
"
2,/app/project/R4-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,6.511
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.934
"
3,/app/project/R3-12470-2.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.286
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.916
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.189
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.496
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.737
"
0,/app/project/R2-25000-4.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.184
/app/project/MO0001.glm,0 kW,1354,1350,442,4.37
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.554
"
0,/app/project/8500.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.513
/app/project/8500.glm,0 kW,2526,4876,0,11.896
"
0,/app/project/R5-35000-7.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.606
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.682
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.226
"
0,/app/project/R1-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.525
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.593
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.324
"
1,/app/project/R1-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.499
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.503
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.322
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,12.001
"
0,/app/project/R2-25000-4.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.095
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.587
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.436
"
0,/app/project/R5-12470-2.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.201
/app/project/342.glm,0 kW,1420,2345,104,5.689
/app/project/R5-12470-2.glm,0 kW,411,638,46,2.021
"
1,/app/project/R2-25000-4.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.216
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.626
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.502
"
0,/app/project/R3-12470-2.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.175
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.887
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.218
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.482
"
0,/app/project/R2-12470-1.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.111
/app/project/342.glm,0 kW,1420,2345,104,5.598
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.219
"
1,/app/project/R1-12470-3.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.286
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.916
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.189
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.496
/app/project/R1-12470-3.glm,0 kW,96,75,21,1.124
"
0,/app/project/R5-35000-7.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.917
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.579
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.295
"
0,/app/project/R3-12470-2.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.296
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.865
/app/project/D0001.glm,0 kW,685,680,221,4.924
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.426
"
0,/app/project/R2-12470-1.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.089
/app/project/342.glm,0 kW,1420,2345,104,5.457
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.364
"
1,/app/project/R1-25000-5.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.192
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.871
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.294
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.694
"
0,/app/project/R2-25000-4.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.896
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.703
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.474
"
0,/app/project/R5-35000-7.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.999
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.705
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.283
"
0,/app/project/R2-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.525
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.593
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.324
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.083
"
0,/app/project/R2-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.499
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.503
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.322
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.047
"
0,/app/project/R5-35000-7.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,6.511
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.934
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.414
"
0,/app/project/R5-35000-7.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,6.196
/app/project/R3-12470-1.glm,0 kW,764,1513,64,5.167
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.585
"
0,/app/project/R1-12470-3.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.175
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.887
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.218
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.482
/app/project/R1-12470-3.glm,0 kW,96,75,21,1.107
"
0,/app/project/R2-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.606
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.682
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.226
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.078
"
0,/app/project/R1-25000-5.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.201
/app/project/342.glm,0 kW,1420,2345,104,5.689
/app/project/R5-12470-2.glm,0 kW,411,638,46,2.021
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.671
"
1,/app/project/R1-12470-3.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.296
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.865
/app/project/D0001.glm,0 kW,685,680,221,4.924
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.426
/app/project/R1-12470-3.glm,0 kW,96,75,21,1.171
"
0,/app/project/R1-12470-3.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.192
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.871
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.294
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.694
/app/project/R1-12470-3.glm,0 kW,96,75,21,1.203
"
0,/app/project/R1-25000-5.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.111
/app/project/342.glm,0 kW,1420,2345,104,5.598
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.219
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.679
"
0,/app/project/R5-12470-1.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.216
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.626
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.502
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.189
"
0,/app/project/R1-25000-5.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.089
/app/project/342.glm,0 kW,1420,2345,104,5.457
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.364
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.85
"
0,/app/project/R2-12470-2.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.917
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.579
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.295
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.1
"
0,/app/project/R5-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.999
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.705
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.283
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.212
"
0,/app/project/R5-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.896
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.703
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.474
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.19
"
0,/app/project/D0001.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.184
/app/project/MO0001.glm,0 kW,1354,1350,442,4.37
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.554
/app/project/D0001.glm,0 kW,685,680,221,4.794
"
0,/app/project/R1-12470-4.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.525
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.593
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.324
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.083
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.775
"
0,/app/project/123.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.201
/app/project/342.glm,0 kW,1420,2345,104,5.689
/app/project/R5-12470-2.glm,0 kW,411,638,46,2.021
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.671
/app/project/123.glm,0 kW,139,135,85,1.206
"
0,/app/project/R1-12470-4.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.606
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.682
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.226
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.078
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.718
"
0,/app/project/D0001.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.095
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.587
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.436
/app/project/D0001.glm,0 kW,685,680,221,4.699
"
0,/app/project/R1-12470-3.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.111
/app/project/342.glm,0 kW,1420,2345,104,5.598
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.219
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.679
/app/project/R1-12470-3.glm,0 kW,96,75,21,1.182
"
0,/app/project/R5-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,6.511
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.934
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.414
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.307
"
0,/app/project/123.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.089
/app/project/342.glm,0 kW,1420,2345,104,5.457
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.364
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.85
/app/project/123.glm,0 kW,139,135,85,1.197
"
0,/app/project/R5-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,6.196
/app/project/R3-12470-1.glm,0 kW,764,1513,64,5.167
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.585
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.43
"
0,/app/project/R1-12470-4.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.917
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.579
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.295
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.1
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.719
"
0,/app/project/R5-12470-3.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.183
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,19.036
"
0,/app/project/13.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.917
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.579
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.295
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.1
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.719
/app/project/13.glm,0 kW,16,14,10,1.08
"
0,/app/project/R1-12470-4.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,6.511
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.934
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.414
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.307
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.739
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.499
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.503
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.322
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.047
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.113
"
0,/app/project/R5-12470-3.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.389
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.573
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.518
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.705
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.599
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.028
"
1,/app/project/OC0001.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.186
/app/project/8500.glm,0 kW,2526,4876,0,10.871
/app/project/OC0001.glm,0 kW,1104,1100,586,18.978
"
0,/app/project/OC0001.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.513
/app/project/8500.glm,0 kW,2526,4876,0,11.896
/app/project/OC0001.glm,0 kW,1104,1100,586,18.923
"
0,/app/project/R1-12470-2.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.183
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,19.036
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.391
"
0,/app/project/13.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,6.511
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.934
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.414
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.307
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.739
/app/project/13.glm,0 kW,16,14,10,0.999
"
1,/app/project/R1-12470-4.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,6.196
/app/project/R3-12470-1.glm,0 kW,764,1513,64,5.167
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.585
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.43
/app/project/R1-12470-4.glm,0 kW,331,392,12,3.007
"
0,/app/project/BR0015.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.499
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.503
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.322
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.047
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.113
/app/project/BR0015.glm,0 kW,251,251,49,8.917
"
0,/app/project/R3-12470-3.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.525
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.593
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.324
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.083
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.775
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,18.638
"
0,/app/project/R3-12470-3.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.606
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.682
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.226
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.078
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.718
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,18.493
"
0,/app/project/R4-25000-3.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.186
/app/project/8500.glm,0 kW,2526,4876,0,10.871
/app/project/OC0001.glm,0 kW,1104,1100,586,18.978
/app/project/R4-25000-3.glm,0 kW,234,511,1,1.691
"
0,/app/project/R1-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.518
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.705
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.337
"
0,/app/project/R4-12470-2.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.513
/app/project/8500.glm,0 kW,2526,4876,0,11.896
/app/project/OC0001.glm,0 kW,1104,1100,586,18.923
/app/project/R4-12470-2.glm,0 kW,316,645,21,1.917
"
0,/app/project/R4-12470-2.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.183
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,19.036
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.391
/app/project/R4-12470-2.glm,0 kW,316,645,21,1.913
"
0,/app/project/R1-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.599
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.028
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.399
"
0,/app/project/R3-12470-3.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.917
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.579
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.295
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.1
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.719
/app/project/13.glm,0 kW,16,14,10,1.08
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,20.451
"
