,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,error
0,PG&E/MC0001.glm,None,79dcf52f-e1d7-4b0e-8619-873dec44faf1,1660171315.6190617,1660171381.546687,worker-ccb94d85c-ktk4z,192.168.76.121,10,"Error run the Alarm clock
"
1,gridlabd-4/PG&E-1/MC0001.glm,None,47929194-7de5-467e-9e68-4b2aab42ae75,1660171315.671293,1660171381.5600069,worker-ccb94d85c-qj7qf,192.168.95.126,10,"Error run the Alarm clock
"
0,PG&E-1/MC0001.glm,None,2e53477f-3864-42a2-af15-54fce764c26d,1660171315.557599,1660171381.8492506,worker-ccb94d85c-44rdd,192.168.70.147,10,"Error run the Alarm clock
"
0,gridlabd-4/IEEE/37.glm,None,8d07aa9c-fb8a-4399-afd2-1f71b24a9a10,1660171437.7712274,1660171441.2345042,worker-ccb94d85c-44rdd,192.168.70.147,10,"Error run the Alarm clock
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
0,PG&E/AT0001.glm,None,e0c77fc6-9243-4ee6-b3c7-ad73fde9cb81,1660171369.7608,1660171441.7112157,worker-ccb94d85c-qj7qf,192.168.95.126,11,"Error run the Alarm clock
Alarm clock
"
0,PG&E-1/AT0001.glm,None,b13780f1-5c7e-426f-9d89-02e22b41916d,1660171382.0234897,1660171454.866619,worker-ccb94d85c-ktk4z,192.168.76.121,10,"Error run the Alarm clock
Alarm clock
"
0,gridlabd-5/IEEE/37.glm,None,7152571b-408c-47f1-9621-c9c06a69c48e,1660171459.6507335,1660171460.8336065,worker-ccb94d85c-ktk4z,192.168.76.121,11,"Error run the Alarm clock
Alarm clock
WARNING  [INIT] : object name  701-702  does not follow strict naming rules and may not link correctly during load time
ERROR    [INIT] : init_regulator_configuration(obj=84;unnamed): Only WYE_WYE regulator connections are fully supported in FBS & NR solvers at this time.
ERROR    [INIT] : init_by_deferral(): object regulator_configuration:84 initialization failed
ERROR    [INIT] : model initialization failed
FATAL    [INIT] : shutdown after simulation stopped prematurely
FATAL    [INIT] : environment startup failed: No such file or directory
"
0,gridlabd-4/PG&E/AL0001.glm,None,b2f31821-cade-42df-8c62-cd7ec0950dd7,1660171384.201227,1660171465.2312016,worker-ccb94d85c-h7p9h,192.168.63.248,10,"Error run the Alarm clock
"
0,gridlabd-5/PG&E/OC0001.glm,None,1b0e1dba-8988-4354-b5e9-784cf4253e48,1660171408.1794047,1660171485.7575788,worker-ccb94d85c-nsmtt,192.168.84.31,10,"Error run the Alarm clock
Alarm clock
"
0,gridlabd-4/PG&E/OC0001.glm,None,b7607c92-bd75-4018-b5db-b45085a3e37e,1660171410.1476455,1660171488.2083685,worker-ccb94d85c-9gf6j,192.168.72.204,11,"Error run the Alarm clock
Alarm clock
"
0,PG&E-1/OC0001.glm,None,42dcdc6b-d99d-41dd-adaf-e364544d20df,1660171412.4855874,1660171491.8101854,worker-ccb94d85c-rvt69,192.168.43.103,10,"Error run the Alarm clock
Alarm clock
"
0,gridlabd-5/PG&E/AL0001.glm,None,f8ef5d61-3798-4c02-9044-b30d5aa855fc,1660171420.7682478,1660171501.604491,worker-ccb94d85c-jtjvd,192.168.63.52,10,"Error run the Alarm clock
Alarm clock
"
